"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.179188541554309,0.680717871368731,0.119302502324975,-0.720560549945174,-1.85013614733365,-2.47529896148647,-2.44578076135646,-0.557707339937202,-0.343226224341873,-0.0549346882487894,-2.13802884409177,-1.88656936470361,-1.36372659180781,-0.282317178011714,0.386148178131209,-0.987557982999823,-2.92289412765291,-1.4041028691473,1.80934110899495,-0.727357143575273,0.792705244494653,0.923830406194879,-1.22710889228438,-2.31814335576223,0.0678616555463658,-0.109643469503494,0.870081269079387,1.35361165832442,-0.177223100542349,-0.623406400746262,0.0780104552502479,-0.971462951181083,1.00666927651487,0.671969761253051,1.43467748360209,2.65185239104242,-0.11801910754679,-0.130449165384854,1.02454698956782,2.10863978553154,-0.416360790167226,-0.315133557740099,-1.18846724453644,-1.76590518930175,0.354142337054104,0.266548815713943,-0.53071977485133,-1.23783241344061,-0.592738478196109,-0.916782157632907,0.807511662353006,0.506205636429246,1.21643695932544,1.08889794987368,0.867236899696063,1.10047221048912,1.18723570130036,-0.148058199532031,0.133945209625359,-1.89821976857672,0.12492140430197,1.48175545664308,2.36335905445151,2.07259111847947,1.24004631394287,0.18907269925679,-0.838753377780407,-2.09799647760472,-0.857146504376164,0.0751355188617359,-2.2521639946031,-1.94184226134259,0.551178723207765,-1.00741014113859,-0.451014377676625,-0.730825424599693,1.00111237062615,1.75495788105044,0.662650577542526,0.512475349207052,0.385845578059904,-1.30820883815826,0.22421896190816,-0.243290627973922,-0.12948209329234,1.93101103996401,0.958832106089606,0.363931776174406,0.0546014539901995,0.877711968875603,-0.451350818805608,0.734545554571244,1.63616133658463,1.07219796924389,0.569898395586392,0.317678157005741,0.419615119884417,1.53698696329467,0.708766779075116,0.731863940709854
"12",0.5298576490467,1.33246216260557,2.78151110150566,2.46256936906329,1.61014681928702,1.21411553595738,1.2471170072174,-0.614813587990225,-0.260812045093728,0.358908206139919,1.04489615532141,-0.618065058994429,0.122991417485598,-0.497682756349459,-0.802687945915746,-1.32092301560447,-1.352295562345,-2.89727514649055,-0.298596899615414,-0.270508202555119,0.447052662347799,0.446491916773924,0.748065555770469,0.301457413701069,-0.952258937174568,-2.60280606117276,-2.63718443918279,-1.45156873430469,1.22285306181677,0.746624432302037,1.22331843616583,0.777938506480319,0.643393933640741,0.993816725316541,1.71799042968117,3.22759773771435,3.16650295565109,0.375839051490316,0.70273670589406,0.480947992960581,-1.86985560503396,-0.884910539528568,-0.364939711174318,-0.243778715966469,0.1861563391975,-0.332578988839251,-0.153785206706493,0.266867237649405,0.603407212125392,0.555974465176628,1.69305180204877,1.56291249116865,1.2603656312989,-0.974699138929235,-0.791849323988366,-0.292843004176346,-0.0215303017942305,-1.00403326492268,-0.204247085091012,-0.50328788501554,-0.159783038793893,1.94276292094339,-0.00203617283654289,-2.00031597599816,-0.84409017849344,-0.412593959256883,-2.40905686729808,-2.30125521542057,-1.6832093721208,-0.309182416712317,0.733530996643435,-0.211717942255077,-1.43151492295965,-1.32792765526759,-0.860250688719365,-0.12716545875535,0.788266288137806,-0.343905149150069,-0.717154429437177,-2.49419058509719,-1.57314241869301,-0.462782484253442,0.0105506722101937,-0.639302717140234,0.240962738157184,2.81757286928447,0.788765371295241,-1.07952593171056,-0.372292341077162,0.676683725247359,-0.62300063631776,0.721328728210145,-0.141970268620593,-0.389617735124288,0.035097437971525,1.27319433112117,-0.307615758907119,0.163257231274772,-0.118041315795155,0.318157134656304
"13",-1.23507324129986,0.195782581133621,0.436498337061264,0.486473198094139,1.36035471408048,1.88885688932625,1.15483863871839,1.76965869759338,0.643714974492833,0.528450039449688,0.952622310666643,-0.220822185740465,-0.492586123422475,0.51965584816806,0.211140118895244,-1.22115121611873,-2.07834284173034,-0.887688145937378,0.165656278603845,0.545366458388225,0.490864324782302,-0.70206022327723,-2.21305883445485,-0.204392047468841,-0.362885775888333,-0.639828216599824,-2.62348074460682,-1.48605936618172,-0.247878726850381,-1.08404953769182,-0.183927418853357,0.158100070293937,-1.01573176943546,-2.61745781636467,-1.45656887590905,-0.788729302166785,-0.425743476814171,0.32259194176014,-0.245705228952965,-0.993138224415583,-1.95169486567411,-2.33038991601249,-1.21961162713752,-2.66667064637983,-0.47332048827218,-0.924037395501126,0.232486249097314,-0.300329968592209,-0.459229108694476,0.00743462399615058,-0.415669478703529,-0.741512532749415,0.155939283375753,-0.888827716471012,-1.67702550773143,-2.588095077155,-0.756587012861397,0.505667264755,0.578153748919317,-0.243292960682092,-0.586986929236356,-0.287572248099754,0.625080124008948,-0.24594206232942,-0.235999957646924,-1.3198209822986,-0.428954299683763,-0.39401189252563,0.712744138407568,0.811507079473903,-0.697063122273349,0.0858470638839817,1.24873921165483,-0.396298562411215,1.61973458170427,0.402656099554205,1.52541495976429,1.77234543951506,1.34294005612455,-0.653197078382639,-0.55026152917471,1.36892690126187,0.867677636921259,0.941898374492676,-1.46998933924913,0.865583365931666,-1.34235350226561,-0.63595081213448,-2.5821019510443,-2.09272486226309,-0.56124277625272,1.21816717219795,0.982505114042064,0.135269989610579,1.55891171541251,1.70821828909596,2.27053507118701,1.94393561945824,-1.03901602014162,-1.1119141132437
"14",0.381801208730339,-0.0955526625076317,0.166462288543795,-1.61146141785911,0.895151674702532,-0.212819641761745,-1.78651937410525,-2.17808361664589,0.181029356939677,-0.671999192863083,2.20391494464994,2.8939528495011,-0.0500095032755994,0.310620623113382,1.0372752116214,0.542422954624492,1.37562185169613,1.35519837844401,2.66315361880388,0.553948655008997,1.60933367621969,1.29752551477048,0.0377784049392814,1.29196715069753,1.54904162531775,0.341671019311299,0.47873967538915,-0.148742513410533,-0.603312219771479,-0.212312326866621,0.98094473891483,0.399655965282688,-0.556193065873676,1.08034003443847,-0.322758308944201,-0.751587413654802,-0.970300223206919,0.0388850480632318,1.29440616617167,1.38206232884649,1.14092768734086,-0.711222760712572,-0.805255875484179,0.0430644900138119,-0.600159254386569,0.263220179943141,0.72263254298318,0.648603315953671,-0.943393397306763,-1.50508704494934,-2.00570844173035,-0.0935015444091162,1.81599646013145,3.18239120426768,1.69823244286702,1.53914949170643,0.704357465833364,2.66950228572282,1.11113838565234,0.570328630895012,0.931009020101461,-0.087441738769419,0.636853329790128,0.446210009213982,0.548341989006154,-0.110430586823957,1.62256806895104,0.874795234605583,0.506943321787075,1.75352635209261,1.56986242232441,2.52472552703156,3.87726864470131,1.96782157527067,0.433972281337963,1.38544681418554,0.854394106689242,0.230074561172436,-0.06995803287766,0.525515996022684,1.21133655244326,-0.166148554817296,0.388527399247273,-0.370595589746895,-0.513169770320308,-0.834567638808523,1.03805843236031,0.19055747475407,-1.13827759097995,-0.767847712807734,-0.980122095808625,0.251898013051023,1.01096101931701,0.253925087722241,1.26260752840014,0.29574983606985,0.235733527878134,1.3271029177605,1.54974765194885,0.361980985071695
"15",-0.533001737286944,0.0362094212807648,-0.187190403806734,-1.63334131161043,-1.73127786140855,0.00276012318420993,1.62704810847617,1.00150753431892,0.387661551789677,0.172059927750365,-1.07154050437768,-1.5706583384845,-0.901312729535441,-0.383643803569827,-0.0800658548890251,0.196585978484444,-0.167525904034872,-0.895849928883017,-0.953578910485404,-1.46489929596669,-0.884275033589053,0.65535904091248,-0.365974720534858,0.318071585757522,3.51245951351949,1.48608926751829,1.2339389803288,1.77891025547792,1.14886240761806,1.03155833526904,1.5115554514513,0.598923785289086,0.435009805878259,-0.296078115837519,-0.739072780670054,-0.636058851339552,1.69789387736895,1.04614597159268,0.503740495066348,0.292282025468804,-0.597646184633065,0.0831847947052931,2.00423327038883,1.90400697042076,1.74953290711395,2.14416336778437,1.30582947512298,0.391284047401167,-0.156468500749022,-0.475642942297014,1.12671868682264,1.0201906846721,2.70845767450824,0.673643835497428,-0.598144222375073,0.66648754958947,1.31695610186474,1.36220363397259,1.38816935593939,0.139303809790843,-0.976649896636567,-1.00288161843193,-0.24976546746105,1.73161536323706,0.953544976808072,0.294746647089926,0.17448294766838,0.361307126528805,0.339750041171533,-2.13970849938916,0.381796982925568,-1.09972933085914,-0.295808681781987,0.738408615676772,0.964832386196353,1.10628458843478,1.36839742604228,1.66916025549751,0.101695134184328,1.19308938460076,1.14564740722222,-0.730569131497493,-2.47600602706507,0.224452803686915,-0.0581968363679536,-1.87259841563835,-0.483073370856223,-0.545412431123054,0.712334098671679,1.01873364640773,0.126524054058787,0.770089860099723,0.808131397973416,1.42563146166398,1.96833051121119,0.55946307315495,1.76049494891023,0.0597476658094729,0.945222061958897,2.51493436049708
"16",-0.37788050763405,-0.725098870454638,-0.999212875078715,-1.15514860162131,2.33715945927513,1.47029018054832,1.73790496043664,0.137839191338372,0.453432061425315,1.30280051956139,1.99287646595204,1.31069362020069,0.39142798610814,0.910065753691708,0.78487435489686,1.34735547642499,0.510074452430842,1.27477631905253,0.243917892005896,2.73181679835656,2.5247736960415,1.501023158114,-0.542167775541513,-1.20049376393519,-1.27470047206799,-1.46237834538059,0.38402869300433,0.138068939881272,1.00639407975201,0.612292727129282,-0.541769075911471,1.35710471308003,0.965297372408282,1.04230758997335,0.692765310182931,-0.381524424063566,1.01725397606127,0.401683951692312,-0.785470417285928,-1.31556903017952,-1.76025769487646,-0.222069773494802,0.467361780431403,-0.329524718585589,0.822653248927152,1.79762014495428,3.09799177780477,3.82802565756687,2.69749476107267,0.376770384782157,0.770370693954866,0.619744069942071,0.637798218898044,-0.220236086716759,0.413723764568606,0.707728144310123,0.38790556773186,-0.15055977303777,-0.235526179291039,0.455166133433339,-0.681076138884653,-0.248272484586973,0.771829905428933,1.18682845564399,-0.56027990091321,0.131023723747804,0.818335740917572,0.908272358940697,-1.29751398962692,-1.91572816439154,-0.605195385852525,0.493341324398296,-0.690240405440025,-0.367855033633008,1.48723020304199,-0.226543179775098,-1.1820502683997,-1.03988814621498,-2.18259748377973,-1.13186566278829,0.940828828061501,0.354302096083503,1.00152021737864,0.157668531936579,0.564976201953468,0.00243534383620408,1.90992589112117,-0.78966763217087,-1.56502900559472,-1.05955798998316,0.352908283470776,0.455463103519663,-0.203392347283807,-1.73889150096361,-0.558746709805654,0.46348470990914,-0.272517760620278,-1.57875355418111,0.69330596841832,0.678675936151638
"17",-0.776214775541635,0.83999871347378,2.16281704858833,0.929236074802427,2.8422093187622,0.758585432130821,1.0409752609157,-0.17724669944681,1.86281237345066,0.683977659271771,-1.66697397595909,-0.580973802541034,1.90931916565858,1.7449515251279,0.460545953116497,-0.253198261311622,0.45678425798512,0.000335919078336994,0.333362940945138,0.713625396771033,0.925078002502813,0.534494792145252,-0.757886731903667,0.38435597760763,-0.32493839920026,-0.629632185098744,-0.98715642227397,-3.14212223767736,-1.79009516351514,0.229979962468571,0.613270723682455,1.20985569570241,0.186824425122446,1.56813253897154,-1.22928429693142,1.0444695997206,0.678285789080025,0.170678780971327,1.2778069344496,1.14307305762113,-0.796293018136822,-1.09806131221395,-1.72803555792033,-1.18054157883467,-0.584049155188528,0.0481610314895848,-0.453471970722022,0.865040161401841,-0.243728026364549,-0.168753781929429,2.47801825823705,1.35817173603843,0.247146225345969,-1.11560081712841,0.43920141984005,0.338221672199825,0.224806854874233,-0.331665543727745,-0.482614798010602,-0.820268742806166,-1.78451258929931,-1.79482060923132,-1.44408415090851,-0.813962727926265,0.066058792495431,-0.0190633505686853,-0.519477907890566,-1.2015584252215,-0.138259854657598,-0.339633104905103,-0.0334667460875065,0.461535963995547,1.70017808442484,0.0588146517640386,-1.44081566563539,-0.30953756760953,0.845372463911334,0.110145227583836,-0.451052197127588,0.667384513956893,0.108812089621492,2.1998338722127,1.65432970324552,2.4044294854728,1.88642835192014,0.516656099444677,0.932405836553647,0.144436748085693,-0.104167032507771,-0.47527026281334,-0.0500649618697501,0.0719700478871283,-0.740258675018882,0.375805367457181,-0.00670664995744974,-1.30131961483357,-1.37680228646316,-1.37967909816127,1.44076053073461,0.369029510190172
"18",-0.239935767775087,1.6116771521915,-0.135948663139934,0.677308910412053,-0.229781594688495,-2.08062413462926,0.303458889401485,-0.149929285816551,0.13075475025703,-0.153987889333912,0.574897052890581,-0.122349373593959,1.12365970891257,0.234375694355993,-0.486177120647764,-0.227970652455043,2.10699499859744,3.18364805493056,2.73446003430423,1.25557710369128,0.384689002336313,0.356718818780926,-2.23801735545254,-1.19185532136973,-1.40143212061269,-1.16407918484685,-0.368281057469883,0.460655260371832,-0.255924356667872,-0.975540937071903,-0.240918587863161,0.672029029579025,-0.805617067843956,-0.83822145575305,-2.07720291886037,-0.817180631594121,0.150554401632303,0.615140144976136,1.53696382639885,0.169775170899,1.08461365175639,0.394398579000133,1.57497078611352,0.310588306376018,-0.432049903768958,0.238138463140314,0.585777185773466,0.0103351951884915,0.330353429158317,-0.419190098198344,-2.14012049915964,-3.70507843977801,-3.51266913763928,-3.05511656288041,-0.924257191899325,-1.28432837446456,-0.712380775804879,-1.19834205123038,-0.844851489850537,-1.23478121402092,-0.659038779405942,1.44759485339988,-0.239257570637556,1.29081265263425,1.2720872272533,0.168148335568342,0.153631375447325,-0.85291330832494,-0.493856630201696,0.0968123411038657,-1.08076747268614,-1.85303778950627,0.490522936281331,-0.0820976296683222,-0.576534987741253,-2.14870237397853,-2.85148748054343,-0.785122325502584,-2.62830275295146,-1.66849566917606,-0.251346672023828,-0.0500319205419765,-0.666064096946699,0.114158531217685,-0.452429710521784,-0.774173700073941,-0.437651256366644,-0.351860342329192,-0.656136445577125,-2.40481321493495,-1.16871753431365,-1.36662938358661,-0.136178172900749,1.37393923485473,-0.0530825455793599,1.52786718680809,1.84232702821225,3.62825464830967,0.620812536147397,-2.10193499210964
"19",0.946927078321528,-0.260998463891659,0.295804069748561,-0.0361626981294405,1.13779491274805,1.21998765097727,0.337636763166975,0.175646886450506,0.0145303720075146,-1.0297398998587,-0.200151844751927,1.09993083977492,-0.257251191600833,-0.804987012520798,0.3888908498396,0.831210285875617,-1.97535081503575,-1.82007344189115,-1.47611610965779,-1.82455062387486,-2.18366177853609,-1.35122495914592,-0.262359412750769,-0.672188380646213,1.73993414322755,0.565720794608093,-0.453678678234629,-0.602591921941957,-0.434289908911507,1.08008881749623,3.0979299625747,1.31060204079551,-0.149266100896165,1.10850303870437,1.23303118343808,1.03984143817893,0.189654674026976,1.35758988498817,-0.199754719221873,1.00678514018269,-0.130186160966628,-1.31304615841324,0.227319439686345,0.652605477940049,0.309100381418634,1.38049506919005,1.15075234574718,0.218671603791686,1.11105247354502,-0.0299105138009087,-0.0221195885608309,-1.06478385440382,-0.712053476937811,-1.00511149277151,-2.60396754139614,0.285657500269531,1.1015336952161,-0.769262304101546,0.375207077430152,1.06842589401001,0.430670814042973,-0.192234547175504,-1.29856350860927,-1.64165515963937,-1.58352415230081,-0.0697330971159295,0.438255360230893,0.640613449573184,1.28118897772092,0.0420260399446274,-0.476737547438758,-1.70701123832419,-1.47054061767506,-0.647465410223274,0.338683327288109,1.1357827055014,0.315115225366081,-0.322955388052283,0.3857376361141,0.132253408332341,1.71522559958989,1.40948509261863,0.323280335333824,-0.476801830351293,0.0235800788472926,0.148289840619951,-0.450515129813403,-0.870458967128654,-1.27450521591467,-1.07346398767759,-0.200877404195957,0.821122469415797,1.13048465417886,-0.70351719323182,0.77142990318219,1.67852958353047,1.85597975749186,2.64669637220151,-1.12777373075088,-0.890923172985936
"20",-1.33406469334278,-0.497225949264263,2.16595694429545,1.2027224750179,-0.178910229241634,-0.0433111294050865,-1.2477581982971,0.0751384499282312,1.51073994221506,-0.206615499603377,-0.767149622653252,0.482361799999184,-0.0982474468782281,-1.3420143833043,-0.903717787502925,0.0959843268849739,0.529765668010087,0.973335086136193,0.732343319716379,-1.49911587439119,-0.628539059171453,0.35470132448604,1.72388710229916,0.589781974720123,0.636725085864552,-0.450633683213981,0.233982718498113,-1.16545159087134,-1.4874041804766,-0.511839779597376,-0.832721228221096,-0.153876125781794,-0.243036454868006,1.94920126569328,2.90251467131308,0.767384945302927,2.34342287519059,0.311945535555764,0.736932379954918,-1.23146557562721,-0.549890458262092,-0.526060562129127,-0.132428332886278,1.83668125463359,1.1422103107455,1.52192013228023,-0.224347916093919,-1.20351217853593,-1.87602617434124,-2.12202628417879,-1.51997566425834,-0.576457019122234,0.534378163796152,1.01330449349535,0.980180213454306,2.14209787102162,3.16013019656368,1.21223467454735,-0.472251088111582,-1.72812305559128,-1.78729017971446,0.159501373281713,0.160779412814396,1.39545454597355,1.97701692634203,1.75724565560616,1.07504969058529,0.0937235376161047,0.852744303793398,0.364498912980432,0.00696743692509746,-0.259967798521828,1.88359177746515,1.81504200798329,0.280307787881796,-0.0122435230190045,-0.0187249009470105,0.633916415624412,-1.24191168710731,0.49076899678772,-1.91197195020744,0.8169570309275,2.15392956930411,0.90405007977867,-0.300734597628863,0.089195331333791,-2.57662900725195,-3.19877791995059,-0.277721161811702,0.547828641330282,0.99481482023836,-0.407528825148449,-0.649325165829823,0.372779308031659,-0.173246978405672,0.43221034543468,-0.259957293005105,-1.77384580367407,-2.20574040825109,-2.07566948404551
"21",0.243623647547878,-0.673911461472795,-0.466438304852634,0.732161139247364,0.539059560256065,-0.830896222631139,-1.51990644315498,-0.0506220610390393,0.210087830037023,-1.94185525102723,-0.0536324202407391,0.679121917560222,-0.400979802688765,-0.100856578816648,-1.74706181263615,-0.595856567082808,-0.119241843741728,0.344461648978115,0.30833557233335,0.660871068368203,1.31494647255313,1.83724670744495,-0.367336246329145,-0.588875330542269,0.351201041009696,1.84654120727144,1.28736928275743,1.1516386670057,0.188513178957665,-1.54670200944063,-1.70372000040398,-1.2380880737913,-0.2752794022499,-0.622197957572676,0.0816243751954357,-0.754045698282812,-0.604819065213597,-0.98332450894552,-1.8495814430691,-0.903778269931214,-0.899926944016122,-1.43587482669158,1.51288872440467,-1.29155485204794,-2.30290895745487,0.219237465792152,-0.235460194315199,-0.342401163637254,0.533838479885857,0.41531929271283,0.432416794534357,-0.141960290588314,-3.47355286761391,-0.854543843737707,0.60507389787775,-0.314473163296471,-0.145512431206863,1.23695480294712,2.46338762203102,0.797116211465231,-1.34823498341995,-1.29535107384865,0.143243205320045,-0.0929855257003825,0.982306857396383,-0.969811012410783,-0.991416662931547,-0.249621903381401,-1.22803441547359,-1.35613722225445,0.0145051777731076,-1.0189117005309,0.972096581265334,1.15415084444247,2.22240062840521,1.98864475475128,-0.0133477390356176,-1.33401840067791,-0.210305928929008,1.6823627327525,0.64822014054664,0.82983821416908,-0.469869181572647,-0.51619251782374,0.686771336032142,1.13758620413266,-0.818467377776102,-0.915330867730119,0.926484135137948,2.76889237528214,1.3237576786922,2.76806660469849,1.27895448017812,0.808216063367351,0.553621146090233,0.0345173893548095,1.38334945428059,0.823837772655808,-1.00214525239293,-1.78283191378007
"22",1.67038849528208,0.770785989776838,0.0678867705389065,-1.84776984237533,-1.76136103769424,-2.63653011226482,-1.78487679456687,-0.829389953835445,0.362212186648142,-1.07793134103386,-1.55133850653521,-1.57081808358523,-1.53418701927614,-0.359578307088399,-0.0506712735476764,-0.820438439096046,-1.36000607505014,0.0430036638171424,2.25595939030718,-0.178787884440725,1.84488040744429,1.18156421429653,0.614841202912923,0.0688231844743918,1.01799740759841,-0.186274769498857,-1.81426652693963,-2.4277967222024,-0.0389886856258332,0.266813536225977,-0.754794438068991,-0.344590893309984,-0.696185342236681,-1.31241599843614,-0.582759022179898,0.350489603766909,-0.0830982506105387,2.02551638685322,0.309863680338007,0.509671619851318,-1.3877884891604,-1.18580859001318,-0.00745158359247211,-1.10147564781498,-0.689763249152066,-0.465156107668059,-0.191521739905349,-0.484868328514485,-2.5377319099099,0.529667244201896,-0.236983724510504,-1.04522541203668,-1.36190069217424,-0.0571340592901892,0.503320068726153,0.616453698415243,0.963193936969876,2.1044889365194,0.86501339655677,0.446924013851188,-0.308713887641913,0.97749826993624,-1.68113920633098,-3.33024855303224,-2.41654874379051,0.526868713303926,1.64756532456964,2.43618352629057,2.63862927600946,2.61543715331951,0.612585369581207,1.21569238439494,1.3081766548644,0.00498864375623254,0.689925975403656,-0.46704017263462,-0.481579283349232,-1.34277622087928,-2.62101249446944,-2.28352540268432,-4.00628770758635,-2.40985882658977,-2.19705480303628,0.451786379609341,0.0305019448665784,3.12174391644831,2.16190659265321,2.50607105375793,1.53864978243781,-0.200638691462486,-1.29220499988927,-0.699315907127123,-0.612732697305698,-0.519874876019359,0.160539487156691,-0.0743437270577672,-0.306572718042556,1.24935901050082,-0.105607628324445,-0.857787748391175
"23",2.8829687497864,0.0618959493189521,-0.493073146889649,-1.26599370747807,0.695102590950872,-0.531975432803957,-0.292647769026773,-0.384096963705545,0.896913639419036,1.00299380764809,-0.246397877653263,0.289204608927766,-1.62988427730517,-0.257167947013602,0.216442316995166,-0.0232492531766082,0.451276324157977,-0.821170287321994,-0.0975656138775896,-0.994571861098173,1.16373363806182,0.731915689181321,-0.596930542500792,0.409382484171551,1.09422583783172,-0.355491925277263,-1.13279882206076,-0.663616438873857,1.14925388500183,-0.536910789899126,0.0384969763765978,-0.655584528623536,-1.49282565075348,-0.22937622245962,-0.356326053446479,-0.559896609010002,-1.4919820698717,-0.313028012487885,0.109118699651453,0.947771381517588,-0.941225096065751,-1.28229619645532,0.925512283262006,0.104594102719092,-0.987130513014482,-2.6702304018308,-1.17859471950008,0.536071800969282,2.77950010018421,2.07648833429274,1.77501725416427,1.14755658489108,-0.202194897535135,1.00256267499795,-0.56958601500016,1.39306846039185,0.302907176467282,-0.0455112714239972,-0.719456130421293,-0.776210743693101,-1.38282715805237,0.467962300869921,1.04009117312326,-0.413086777221452,0.122671022457952,-0.280842706410781,0.346799374714131,-0.12858603401724,3.60924118763741,3.16937945315572,1.03840035502811,-0.731621990391665,-1.15847424966754,-0.384559880320121,-0.797270165195782,-0.64527341710526,-2.00689913938968,-0.184893057220931,-0.0490384184477425,0.459811944352789,0.126665394753909,0.485895846556847,0.650940094433308,-1.24284971789173,-1.68609811901901,-2.08749751019052,-1.16714074964828,-0.868097626396634,-0.379628002183655,-0.16552013906643,0.605523708417829,1.80848823680314,1.42884974363597,-0.47469472795706,0.953213154614016,0.012914172404267,0.905390170084071,2.05485693034239,2.35672550616939,-0.0186882856031547
"24",-1.3435418381574,0.822970834473295,1.01711953589314,-0.469963899633742,0.32399684717222,0.234843293458143,-0.502745468256108,-0.103893347115915,0.353762497266685,-1.1728555274442,-1.07422084731183,-0.459642071401607,-0.663104705686866,-0.978620963630752,-2.14792283603687,1.1205771920408,0.843502867978375,1.15439428575565,0.121715053328945,0.543048330016905,0.138872391433869,0.987862967496902,-0.609426098110303,-0.666741973054795,-0.69073698704614,0.548838910995503,-0.388366996429496,-0.885202093458054,-0.843130499881431,0.368823383267826,0.51500308456354,2.10246456235951,0.437838509845654,1.32262470408505,0.0795619997926988,-0.43446233904406,0.541814896684625,1.03024491402427,-0.292214839775672,-0.769224210002845,-0.203868410342845,-0.555696746362756,-2.92864739608718,-0.797305480130032,-1.07883414340709,-1.88410469567099,0.736188093215827,0.51156062387221,0.581424964925766,-0.258296846342111,0.716458012380354,0.183549724983154,-0.183664891415928,-1.11243178937095,-0.866099785589441,-0.228625507326071,-0.350093571591504,-0.282001499909071,-0.819696506590496,0.573710637862521,-0.157578911277863,0.738483796290906,-0.395479956811372,-0.474902247848604,1.04795384122875,-0.399331113563192,-2.16464100884518,0.581077937591038,0.200742771032017,-0.257971487996448,-1.51271362991532,-0.835737435985563,-0.941721947618145,-1.66837637181434,-1.50094372776204,-1.82226151084803,-1.11066053525899,0.50516464204589,0.934141137689767,1.71323817619596,1.88730778769804,0.453830853221178,-1.2242144332039,-0.712274432041587,0.395991743078147,1.70916629428504,0.524165752235531,-0.423554100402818,-0.226573838036485,0.64224207596965,-0.57300141413388,0.565121405597842,0.358660085752711,0.123382194550088,0.102500738032823,0.708323325131106,0.797970279299078,1.2932159680599,1.5794431674545,1.99514016174305
"25",1.86172705088931,0.846005431228779,-0.674936564320532,0.851446777994116,-0.878643215156178,-0.645755182953368,0.00262947328231383,-0.0164445058462983,-0.220327819270995,0.990060128076602,0.21488365436556,-0.906701691679217,-0.942571719254391,0.436131690930635,-0.244633833021603,1.29795064039049,1.49346299449426,1.50972954203711,0.994713023725494,0.523232890409651,-0.0287116689331423,0.452392194456426,2.28269086046258,0.470666248879487,0.66636401504765,0.168280117474749,1.20738687936515,1.50755858632354,1.7314413857042,3.11948191550578,1.08951808675073,0.640302873566875,-0.273398297344448,1.48262847581672,-0.391119624488456,0.66689645158348,0.44309937520155,1.13186326658147,0.919630407045034,0.71140127205249,-0.0401410382286714,0.237692336405843,1.65593520526717,-0.42711104594631,-0.329471112971326,-0.278651918588375,-0.89463377073767,-0.446684535832698,-0.961619794266022,-0.299143539619707,-1.27335614887808,-0.948304110016024,-1.23594955339105,-2.26149339536664,-1.90797216390399,-1.20869857286954,-0.322731493613364,0.426500515615807,-0.555274595521076,0.579831442464641,2.84875663178071,0.897313353883873,2.13077977235249,0.230774531947065,-0.326442681689873,0.936145264456489,-1.08380131508122,0.805127551907277,0.634013976955157,-0.479432701766886,0.0735719042735804,-0.279317986057887,0.456787259314118,-0.375040094725025,0.252496084667844,-0.982824305986917,1.4345376081095,2.03826752061157,0.480637436166594,-1.79890284127742,-2.16414176998834,-1.04710324294689,-0.302617978650788,-0.167866630943549,0.143200853849215,-1.85666845523963,-1.20468625223851,-0.849319432425326,0.297211667943253,0.106526528860892,0.0269767858092404,1.31409053375098,1.98801154871999,1.91089683925606,1.04199523556666,-0.0713894349694351,-1.49437797913352,-2.69778903379163,-1.36546134227014,0.685893622831195
